Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2020/02/28,0400 UTC,0,"20,7","20,5",97.0,96.0
2020/02/28,0500 UTC,0,"20,5","20,3",98.0,96.0
2020/02/28,0600 UTC,0,"20,6","20,5",97.0,96.0
2020/02/28,0700 UTC,0,"20,6","20,5",97.0,95.0
2020/02/28,0800 UTC,0,"20,8","20,5",97.0,94.0
2020/02/28,0900 UTC,0,21,"20,5",96.0,93.0
2020/02/28,1000 UTC,0,"20,9","20,4",98.0,94.0
2020/02/28,1100 UTC,0,"21,6","20,5",100.0,96.0
2020/02/28,1200 UTC,0,"23,5","21,5",96.0,86.0
2020/02/28,1300 UTC,0,"25,8","23,3",88.0,76.0
2020/02/28,1400 UTC,0,28,"25,3",80.0,67.0
2020/02/28,1500 UTC,0,"29,5","27,1",73.0,58.0
2020/02/28,1600 UTC,"4,4","29,5","21,2",90.0,56.0
2020/02/28,1700 UTC,"0,8",27,"21,2",95.0,75.0
2020/02/28,1800 UTC,"0,4","28,1","20,2",97.0,62.0
2020/02/28,1900 UTC,"4,2","20,6","19,9",99.0,97.0
2020/02/28,2000 UTC,"0,2","21,3","20,5",98.0,94.0
2020/02/28,2100 UTC,"0,2","21,4","21,1",96.0,92.0
2020/02/28,2200 UTC,0,"21,1","20,6",97.0,91.0
2020/02/28,2300 UTC,0,"20,7","20,3",97.0,96.0
2020/02/29,0000 UTC,0,"20,4","20,2",99.0,97.0
2020/02/29,0100 UTC,0,"20,2","19,8",100.0,99.0
2020/02/29,0200 UTC,0,"19,8","19,1",100.0,98.0
2020/02/29,0300 UTC,0,"19,4","18,9",100.0,100.0
2020/02/29,0400 UTC,0,"19,6",19,100.0,100.0
2020/02/29,0500 UTC,0,"19,4","19,2",100.0,100.0
2020/02/29,0600 UTC,0,"19,4","19,3",100.0,100.0
2020/02/29,0700 UTC,0,"19,5","19,2",100.0,99.0
2020/02/29,0800 UTC,0,"19,5","18,9",100.0,98.0
2020/02/29,0900 UTC,0,"19,2","19,1",100.0,100.0
2020/02/29,1000 UTC,0,"19,3","19,1",100.0,100.0
2020/02/29,1100 UTC,"0,2","19,9","19,2",100.0,100.0
2020/02/29,1200 UTC,0,"20,8","19,6",100.0,96.0
2020/02/29,1300 UTC,0,"22,8","20,8",96.0,85.0
2020/02/29,1400 UTC,0,"23,3","22,1",91.0,84.0
2020/02/29,1500 UTC,0,"24,8","22,3",89.0,76.0
2020/02/29,1600 UTC,0,"27,6","24,3",82.0,64.0
2020/02/29,1700 UTC,0,"25,9","24,4",77.0,66.0
2020/02/29,1800 UTC,0,"25,8","24,1",79.0,70.0
2020/02/29,1900 UTC,0,"25,5","22,4",87.0,71.0
2020/02/29,2000 UTC,0,"23,5","22,7",84.0,79.0
2020/02/29,2100 UTC,0,"23,5","22,5",86.0,79.0
2020/02/29,2200 UTC,0,"22,5","21,1",91.0,85.0
2020/02/29,2300 UTC,0,"21,2","20,3",93.0,89.0
2020/03/01,0000 UTC,0,"20,3","19,8",96.0,92.0
2020/03/01,0100 UTC,"1,2","19,8","19,5",99.0,97.0
2020/03/01,0200 UTC,"0,2","19,7","19,5",100.0,97.0
2020/03/01,0300 UTC,0,"19,7","19,5",100.0,98.0
2020/03/01,0400 UTC,0,"19,6","19,5",100.0,98.0
2020/03/01,0500 UTC,0,"19,7","19,4",98.0,97.0
2020/03/01,0600 UTC,0,"19,5","19,4",98.0,97.0
2020/03/01,0700 UTC,0,"19,4",19,98.0,97.0
2020/03/01,0800 UTC,0,19,"18,5",100.0,97.0
2020/03/01,0900 UTC,0,"18,6","18,3",100.0,100.0
2020/03/01,1000 UTC,0,"19,6","18,3",100.0,96.0
2020/03/01,1100 UTC,0,"21,2","19,5",97.0,90.0
2020/03/01,1200 UTC,"0,2","23,3",21,93.0,83.0
2020/03/01,1300 UTC,0,"23,6","22,6",88.0,80.0
2020/03/01,1400 UTC,0,26,"23,4",84.0,67.0
2020/03/01,1500 UTC,0,"26,8","24,6",75.0,63.0
2020/03/01,1600 UTC,0,"27,1","23,5",85.0,63.0
2020/03/01,1700 UTC,0,"26,6","24,5",74.0,65.0
2020/03/01,1800 UTC,0,"26,7",25,75.0,63.0
2020/03/01,1900 UTC,0,"27,7","25,9",67.0,58.0
2020/03/01,2000 UTC,"1,2","26,3","21,1",91.0,63.0
2020/03/01,2100 UTC,"12,6","21,1","20,1",99.0,91.0
2020/03/01,2200 UTC,0,"20,5","20,2",98.0,96.0
2020/03/01,2300 UTC,"0,2","20,4","20,2",98.0,95.0
2020/03/02,0000 UTC,0,"20,3",20,98.0,94.0
2020/03/02,0100 UTC,,,,,
2020/03/02,0200 UTC,0,"19,9","19,7",98.0,97.0
2020/03/02,0300 UTC,0,"19,9","19,5",98.0,97.0
2020/03/02,0400 UTC,0,20,"19,7",98.0,94.0
2020/03/02,0500 UTC,0,"19,9","19,7",99.0,98.0
2020/03/02,0600 UTC,0,"19,9","19,7",100.0,99.0
2020/03/02,0700 UTC,0,"19,9","19,7",99.0,98.0
2020/03/02,0800 UTC,0,"19,8","19,6",99.0,98.0
2020/03/02,0900 UTC,0,"19,9","19,7",99.0,98.0
2020/03/02,1000 UTC,0,"20,5","19,9",99.0,98.0
2020/03/02,1100 UTC,0,"22,3","20,5",98.0,90.0
2020/03/02,1200 UTC,0,"23,2","21,9",95.0,87.0
2020/03/02,1300 UTC,0,25,"22,8",89.0,74.0
2020/03/02,1400 UTC,2,"24,1","21,6",96.0,75.0
2020/03/02,1500 UTC,"17,4","22,8",20,100.0,88.0
2020/03/02,1600 UTC,0,"23,8","21,6",100.0,85.0
2020/03/02,1700 UTC,0,"23,8","22,8",89.0,80.0
2020/03/02,1800 UTC,0,"24,4","22,6",91.0,79.0
2020/03/02,1900 UTC,"3,2","22,7","20,3",96.0,90.0
2020/03/02,2000 UTC,"8,6","20,3","19,8",100.0,95.0
2020/03/02,2100 UTC,"0,6","20,2","20,1",100.0,100.0
2020/03/02,2200 UTC,0,"20,1","19,9",100.0,100.0
2020/03/02,2300 UTC,"0,6","20,1",20,100.0,100.0
2020/03/03,0000 UTC,4,"20,1","19,9",100.0,100.0
2020/03/03,0100 UTC,"4,6","19,9","19,9",100.0,100.0
2020/03/03,0200 UTC,"1,8","19,9","19,7",100.0,100.0
2020/03/03,0300 UTC,"1,8","19,7","19,6",100.0,100.0
2020/03/03,0400 UTC,0,"19,7","18,6",100.0,99.0
2020/03/03,0500 UTC,"1,6","18,6","18,2",100.0,98.0
2020/03/03,0600 UTC,"0,8","18,9","18,3",100.0,100.0
2020/03/03,0700 UTC,0,"19,1","18,8",100.0,100.0
2020/03/03,0800 UTC,0,"19,3","19,1",100.0,100.0
2020/03/03,0900 UTC,"0,2","19,3","18,2",100.0,100.0
2020/03/03,1000 UTC,0,"18,6","18,4",100.0,100.0
2020/03/03,1100 UTC,0,"19,6","18,5",100.0,100.0
2020/03/03,1200 UTC,0,23,"19,6",100.0,84.0
2020/03/03,1300 UTC,0,24,"21,6",92.0,79.0
2020/03/03,1400 UTC,0,"25,2","23,4",84.0,72.0
2020/03/03,1500 UTC,0,"26,2","24,5",78.0,72.0
2020/03/03,1600 UTC,0,"25,6","24,3",82.0,72.0
2020/03/03,1700 UTC,0,"26,8",25,79.0,72.0
2020/03/03,1800 UTC,0,"26,9","24,9",80.0,69.0
2020/03/03,1900 UTC,0,"27,6","25,4",74.0,63.0
2020/03/03,2000 UTC,0,"25,7","23,2",89.0,70.0
2020/03/03,2100 UTC,"0,2","23,2","21,6",92.0,85.0
2020/03/03,2200 UTC,0,"22,2","21,3",92.0,86.0
2020/03/03,2300 UTC,"1,2","21,9",20,97.0,87.0
2020/03/04,0000 UTC,0,20,"19,6",99.0,96.0
2020/03/04,0100 UTC,0,20,"19,2",98.0,94.0
2020/03/04,0200 UTC,0,"19,2","18,7",100.0,97.0
2020/03/04,0300 UTC,"0,2","19,2","18,7",100.0,97.0
2020/03/04,0400 UTC,0,"19,4",19,98.0,96.0
2020/03/04,0500 UTC,0,"19,8",19,99.0,97.0
2020/03/04,0600 UTC,0,"19,6","19,3",100.0,98.0
2020/03/04,0700 UTC,0,"19,7","19,5",100.0,98.0
2020/03/04,0800 UTC,0,"19,7","19,2",100.0,98.0
2020/03/04,0900 UTC,0,"19,4",19,100.0,100.0
2020/03/04,1000 UTC,"0,2","19,4",19,100.0,100.0
2020/03/04,1100 UTC,0,"21,5","19,4",100.0,91.0
2020/03/04,1200 UTC,0,"22,8","21,3",93.0,83.0
2020/03/04,1300 UTC,0,"25,1","22,7",85.0,72.0
2020/03/04,1400 UTC,0,"26,6","24,2",79.0,65.0
2020/03/04,1500 UTC,0,"27,2",25,74.0,56.0
2020/03/04,1600 UTC,0,"28,6","25,7",72.0,58.0
2020/03/04,1700 UTC,0,"29,2","25,8",76.0,54.0
2020/03/04,1800 UTC,9,"25,8","19,7",97.0,71.0
2020/03/04,1900 UTC,"1,8","23,6","21,3",96.0,80.0
2020/03/04,2000 UTC,"16,8","21,6","19,1",98.0,93.0
2020/03/04,2100 UTC,0,"20,9","19,8",96.0,89.0
2020/03/04,2200 UTC,0,"20,7","19,7",96.0,87.0
2020/03/04,2300 UTC,0,"20,7",20,96.0,93.0
2020/03/05,0000 UTC,,,,,
2020/03/05,0100 UTC,,,,,
2020/03/05,0200 UTC,,,,,
2020/03/05,0300 UTC,,,,,
2020/03/05,0400 UTC,,,,,
2020/03/05,0500 UTC,,,,,
2020/03/05,0600 UTC,,,,,
2020/03/05,0700 UTC,,,,,
2020/03/05,0800 UTC,,,,,
2020/03/05,0900 UTC,,,,,
2020/03/05,1000 UTC,,,,,
2020/03/05,1100 UTC,,,,,
2020/03/05,1200 UTC,,,,,
2020/03/05,1300 UTC,0,,,,
2020/03/05,1400 UTC,0,"27,2","24,6",79.0,65.0
2020/03/05,1500 UTC,0,"27,6","25,6",77.0,59.0
2020/03/05,1600 UTC,1,"26,1","22,5",94.0,76.0
2020/03/05,1700 UTC,"0,2","23,5","22,2",97.0,84.0
2020/03/05,1800 UTC,0,"25,9","23,4",92.0,76.0
2020/03/05,1900 UTC,"0,2","26,9","24,8",80.0,65.0
2020/03/05,2000 UTC,0,"25,8","24,6",80.0,71.0
2020/03/05,2100 UTC,0,"24,6","23,1",83.0,78.0
2020/03/05,2200 UTC,0,"23,1","21,9",92.0,82.0
2020/03/05,2300 UTC,0,"21,9","20,8",99.0,92.0
2020/03/06,0000 UTC,0,"20,8","20,6",99.0,95.0
2020/03/06,0100 UTC,,,,,
2020/03/06,0200 UTC,,,,,
2020/03/06,0300 UTC,,,,,
2020/03/06,0400 UTC,,,,,
2020/03/06,0500 UTC,,,,,
2020/03/06,0600 UTC,,,,,
2020/03/06,0700 UTC,,,,,
2020/03/06,0800 UTC,,,,,
2020/03/06,0900 UTC,,,,,
2020/03/06,1000 UTC,,,,,
2020/03/06,1100 UTC,,,,,
2020/03/06,1200 UTC,,,,,
2020/03/06,1300 UTC,,,,,
2020/03/06,1400 UTC,0,,,,
2020/03/06,1500 UTC,0,"22,4","21,3",91.0,84.0
2020/03/06,1600 UTC,0,"21,4","20,8",94.0,88.0
2020/03/06,1700 UTC,0,"21,6","21,1",93.0,89.0
2020/03/06,1800 UTC,"0,2","22,4","21,3",94.0,85.0
2020/03/06,1900 UTC,"0,8","22,5","20,4",96.0,85.0
2020/03/06,2000 UTC,"0,6",21,"20,2",98.0,94.0
2020/03/06,2100 UTC,0,21,"20,7",95.0,89.0
2020/03/06,2200 UTC,0,"20,8","19,8",95.0,91.0
2020/03/06,2300 UTC,0,"20,4","19,8",96.0,92.0
2020/03/07,0000 UTC,0,"20,4",20,98.0,92.0
2020/03/07,0100 UTC,0,"20,1","19,9",97.0,96.0
2020/03/07,0200 UTC,0,"19,9","19,6",100.0,97.0
2020/03/07,0300 UTC,0,"19,6","19,4",100.0,99.0
2020/03/07,0400 UTC,,,,,
2020/03/07,0500 UTC,,,,,
2020/03/07,0600 UTC,,,,,
2020/03/07,0700 UTC,,,,,
2020/03/07,0800 UTC,,,,,
2020/03/07,0900 UTC,,,,,
2020/03/07,1000 UTC,,,,,
2020/03/07,1100 UTC,,,,,
2020/03/07,1200 UTC,,,,,
2020/03/07,1300 UTC,0,,,,
2020/03/07,1400 UTC,"0,8","24,9","22,2",91.0,74.0
2020/03/07,1500 UTC,0,"25,8","23,1",85.0,69.0
2020/03/07,1600 UTC,0,"25,8","23,9",83.0,72.0
2020/03/07,1700 UTC,0,27,"24,4",78.0,63.0
2020/03/07,1800 UTC,0,"27,3","25,4",73.0,64.0
2020/03/07,1900 UTC,"0,8","25,4","22,5",93.0,69.0
2020/03/07,2000 UTC,0,24,"22,2",93.0,84.0
2020/03/07,2100 UTC,"0,2","22,6","20,7",98.0,90.0
2020/03/07,2200 UTC,"9,4","20,7","19,5",100.0,98.0
2020/03/07,2300 UTC,0,"19,6","19,2",100.0,98.0
2020/03/08,0000 UTC,0,"19,3","19,1",100.0,100.0
2020/03/08,0100 UTC,0,"19,3",19,100.0,100.0
2020/03/08,0200 UTC,"0,2","19,2",19,100.0,100.0
2020/03/08,0300 UTC,0,"19,2",19,100.0,100.0
2020/03/08,0400 UTC,0,"19,1","18,8",100.0,100.0
2020/03/08,0500 UTC,0,19,"18,9",100.0,100.0
2020/03/08,0600 UTC,0,"19,2",19,100.0,98.0
2020/03/08,0700 UTC,0,"19,2","18,8",100.0,98.0
2020/03/08,0800 UTC,0,19,"18,8",100.0,99.0
2020/03/08,0900 UTC,0,19,"18,8",100.0,100.0
2020/03/08,1000 UTC,0,"19,3","18,8",100.0,100.0
2020/03/08,1100 UTC,0,"21,1","19,2",100.0,90.0
2020/03/08,1200 UTC,0,"22,7","20,8",95.0,86.0
2020/03/08,1300 UTC,0,"23,9","21,6",93.0,81.0
2020/03/08,1400 UTC,0,"25,5","23,1",84.0,74.0
2020/03/08,1500 UTC,0,"26,9",24,80.0,66.0
2020/03/08,1600 UTC,0,"27,3","25,2",71.0,60.0
2020/03/08,1700 UTC,0,28,"26,1",65.0,56.0
2020/03/08,1800 UTC,0,"28,2","26,5",62.0,52.0
2020/03/08,1900 UTC,0,"27,7","26,5",62.0,56.0
2020/03/08,2000 UTC,0,"27,3","25,9",67.0,58.0
2020/03/08,2100 UTC,0,27,"24,7",72.0,62.0
2020/03/08,2200 UTC,0,"24,7","22,5",83.0,70.0
2020/03/08,2300 UTC,0,"22,7","21,3",89.0,82.0
2020/03/09,0000 UTC,0,"21,5",21,88.0,83.0
2020/03/09,0100 UTC,0,21,"20,4",93.0,88.0
2020/03/09,0200 UTC,0,"20,7","20,4",96.0,91.0
2020/03/09,0300 UTC,0,"20,6","20,4",99.0,96.0
2020/03/09,0400 UTC,0,"20,4","19,7",98.0,97.0
2020/03/09,0500 UTC,0,"19,7","19,6",99.0,98.0
2020/03/09,0600 UTC,0,"19,6","19,3",100.0,99.0
2020/03/09,0700 UTC,0,"19,5","19,2",100.0,99.0
2020/03/09,0800 UTC,0,"19,3","18,7",100.0,99.0
2020/03/09,0900 UTC,0,"19,2","18,9",100.0,100.0
2020/03/09,1000 UTC,0,"19,6",19,100.0,100.0
2020/03/09,1100 UTC,0,22,"19,6",100.0,89.0
2020/03/09,1200 UTC,0,"24,1",22,90.0,73.0
2020/03/09,1300 UTC,0,"24,3","23,2",82.0,75.0
2020/03/09,1400 UTC,0,"25,6","23,5",81.0,71.0
2020/03/09,1500 UTC,0,"25,4","24,6",76.0,70.0
2020/03/09,1600 UTC,"0,2","25,8","24,7",75.0,70.0
2020/03/09,1700 UTC,0,27,"25,4",72.0,65.0
2020/03/09,1800 UTC,0,"27,3","25,6",71.0,62.0
2020/03/09,1900 UTC,0,"26,7","25,4",69.0,62.0
2020/03/09,2000 UTC,0,"26,2","25,5",68.0,60.0
2020/03/09,2100 UTC,0,"25,8","23,8",76.0,67.0
2020/03/09,2200 UTC,0,"23,8",22,84.0,75.0
2020/03/09,2300 UTC,0,"22,2","21,6",88.0,83.0
2020/03/10,0000 UTC,0,"22,1","21,6",89.0,86.0
2020/03/10,0100 UTC,0,"21,7",21,93.0,89.0
2020/03/10,0200 UTC,0,"21,4","20,9",93.0,91.0
2020/03/10,0300 UTC,0,"21,2","20,5",95.0,92.0
2020/03/10,0400 UTC,0,"20,8","20,2",96.0,93.0
2020/03/10,0500 UTC,0,"20,2","19,4",98.0,95.0
2020/03/10,0600 UTC,0,"19,9","19,2",99.0,97.0
2020/03/10,0700 UTC,0,"19,8",19,100.0,97.0
2020/03/10,0800 UTC,0,"19,1","18,7",100.0,100.0
2020/03/10,0900 UTC,0,"19,1","18,8",100.0,100.0
2020/03/10,1000 UTC,0,"19,6","18,9",100.0,100.0
2020/03/10,1100 UTC,0,"20,4","19,5",100.0,100.0
2020/03/10,1200 UTC,0,"22,7","20,4",100.0,87.0
2020/03/10,1300 UTC,0,"24,1","22,2",88.0,77.0
2020/03/10,1400 UTC,0,"26,9","24,1",78.0,64.0
2020/03/10,1500 UTC,0,"27,7","25,7",68.0,60.0
2020/03/10,1600 UTC,0,"28,7","25,9",71.0,59.0
2020/03/10,1700 UTC,0,"28,2",25,77.0,61.0
2020/03/10,1800 UTC,0,"28,8","26,5",68.0,56.0
2020/03/10,1900 UTC,0,"28,3","26,5",63.0,56.0
2020/03/10,2000 UTC,0,"27,9",26,59.0,55.0
2020/03/10,2100 UTC,0,"26,6",24,74.0,56.0
2020/03/10,2200 UTC,0,24,"22,4",82.0,74.0
2020/03/10,2300 UTC,0,"23,2","21,7",83.0,74.0
2020/03/11,0000 UTC,0,"21,7","20,5",88.0,82.0
2020/03/11,0100 UTC,0,"20,6","20,1",90.0,87.0
2020/03/11,0200 UTC,0,"20,5","19,6",93.0,89.0
2020/03/11,0300 UTC,0,"20,1","19,2",96.0,92.0
2020/03/11,0400 UTC,0,"19,5","18,8",98.0,96.0
2020/03/11,0500 UTC,0,"19,5","19,1",99.0,97.0
2020/03/11,0600 UTC,0,"19,7","19,5",99.0,98.0
2020/03/11,0700 UTC,0,"19,5","19,3",100.0,98.0
2020/03/11,0800 UTC,0,"19,3","18,6",100.0,99.0
2020/03/11,0900 UTC,0,"18,9","18,6",100.0,100.0
2020/03/11,1000 UTC,0,"19,4","18,5",100.0,99.0
2020/03/11,1100 UTC,0,"20,1","19,4",99.0,96.0
2020/03/11,1200 UTC,0,"20,7","19,9",97.0,91.0
2020/03/11,1300 UTC,0,"22,2","20,3",94.0,82.0
2020/03/11,1400 UTC,0,"24,5","21,8",86.0,73.0
2020/03/11,1500 UTC,0,26,24,75.0,66.0
2020/03/11,1600 UTC,0,"27,2","25,6",68.0,61.0
2020/03/11,1700 UTC,0,"27,7","25,8",66.0,59.0
2020/03/11,1800 UTC,0,"28,7","26,7",63.0,54.0
2020/03/11,1900 UTC,0,29,28,61.0,55.0
2020/03/11,2000 UTC,0,"28,4","24,6",77.0,57.0
2020/03/11,2100 UTC,0,"25,2","23,9",77.0,72.0
2020/03/11,2200 UTC,0,"23,9","22,4",81.0,74.0
2020/03/11,2300 UTC,0,"22,5","21,7",88.0,81.0
2020/03/12,0000 UTC,0,"21,7","21,1",91.0,88.0
2020/03/12,0100 UTC,0,"21,4",21,92.0,89.0
2020/03/12,0200 UTC,0,21,"20,5",95.0,92.0
2020/03/12,0300 UTC,,,,,
2020/03/12,0400 UTC,,,,,
2020/03/12,0500 UTC,,,,,
2020/03/12,0600 UTC,,,,,
2020/03/12,0700 UTC,,,,,
2020/03/12,0800 UTC,,,,,
2020/03/12,0900 UTC,,,,,
2020/03/12,1000 UTC,,,,,
2020/03/12,1100 UTC,,,,,
2020/03/12,1200 UTC,,,,,
2020/03/12,1300 UTC,0,,,,
2020/03/12,1400 UTC,0,"26,1",24,77.0,67.0
2020/03/12,1500 UTC,0,28,"25,6",72.0,60.0
2020/03/12,1600 UTC,"0,8","27,9","22,1",92.0,56.0
2020/03/12,1700 UTC,0,"27,5","23,3",91.0,64.0
2020/03/12,1800 UTC,0,"27,9","24,6",76.0,61.0
2020/03/12,1900 UTC,0,"26,8","24,1",79.0,67.0
2020/03/12,2000 UTC,0,27,"25,1",72.0,65.0
2020/03/12,2100 UTC,0,"25,2","23,6",79.0,71.0
2020/03/12,2200 UTC,,,,,
2020/03/12,2300 UTC,,,,,
2020/03/13,0000 UTC,,,,,
2020/03/13,0100 UTC,,,,,
2020/03/13,0200 UTC,,,,,
2020/03/13,0300 UTC,,,,,
2020/03/13,0400 UTC,,,,,
2020/03/13,0500 UTC,,,,,
2020/03/13,0600 UTC,,,,,
2020/03/13,0700 UTC,,,,,
2020/03/13,0800 UTC,,,,,
2020/03/13,0900 UTC,,,,,
2020/03/13,1000 UTC,,,,,
2020/03/13,1100 UTC,,,,,
2020/03/13,1200 UTC,,,,,
2020/03/13,1300 UTC,0,,,,
2020/03/13,1400 UTC,0,"26,2","24,2",74.0,66.0
2020/03/13,1500 UTC,0,"26,8","25,2",72.0,65.0
2020/03/13,1600 UTC,0,"27,7","25,1",71.0,63.0
2020/03/13,1700 UTC,0,"27,8","25,8",69.0,60.0
2020/03/13,1800 UTC,0,"28,3","26,9",64.0,54.0
2020/03/13,1900 UTC,0,"28,1","25,8",65.0,55.0
2020/03/13,2000 UTC,0,26,"24,7",73.0,63.0
2020/03/13,2100 UTC,0,"25,4","23,9",73.0,66.0
2020/03/13,2200 UTC,,,,,
2020/03/13,2300 UTC,,,,,
2020/03/14,0000 UTC,,,,,
2020/03/14,0100 UTC,,,,,
2020/03/14,0200 UTC,,,,,
2020/03/14,0300 UTC,,,,,
2020/03/14,0400 UTC,,,,,
2020/03/14,0500 UTC,,,,,
2020/03/14,0600 UTC,,,,,
2020/03/14,0700 UTC,,,,,
2020/03/14,0800 UTC,,,,,
2020/03/14,0900 UTC,,,,,
2020/03/14,1000 UTC,,,,,
2020/03/14,1100 UTC,,,,,
2020/03/14,1200 UTC,,,,,
2020/03/14,1300 UTC,,,,,
2020/03/14,1400 UTC,0,,,,
2020/03/14,1500 UTC,0,"27,9","25,2",70.0,59.0
2020/03/14,1600 UTC,0,"28,6","26,1",65.0,54.0
2020/03/14,1700 UTC,0,"29,1","26,4",63.0,54.0
2020/03/14,1800 UTC,0,"29,2","27,2",60.0,50.0
2020/03/14,1900 UTC,0,"29,5","28,3",53.0,47.0
2020/03/14,2000 UTC,0,"28,7","26,2",59.0,49.0
2020/03/14,2100 UTC,0,"26,2",24,71.0,59.0
2020/03/14,2200 UTC,,,,,
2020/03/14,2300 UTC,,,,,
2020/03/15,0000 UTC,,,,,
2020/03/15,0100 UTC,,,,,
2020/03/15,0200 UTC,,,,,
2020/03/15,0300 UTC,,,,,
2020/03/15,0400 UTC,,,,,
2020/03/15,0500 UTC,,,,,
2020/03/15,0600 UTC,,,,,
2020/03/15,0700 UTC,,,,,
2020/03/15,0800 UTC,,,,,
2020/03/15,0900 UTC,,,,,
2020/03/15,1000 UTC,,,,,
2020/03/15,1100 UTC,,,,,
2020/03/15,1200 UTC,,,,,
2020/03/15,1300 UTC,,,,,
2020/03/15,1400 UTC,,,,,
2020/03/15,1500 UTC,0,,,,
2020/03/15,1600 UTC,0,"27,2","25,2",66.0,57.0
2020/03/15,1700 UTC,0,"27,6","26,2",62.0,56.0
2020/03/15,1800 UTC,0,"27,9","26,3",61.0,52.0
2020/03/15,1900 UTC,0,"28,6","26,5",57.0,49.0
2020/03/15,2000 UTC,0,"27,9","25,7",58.0,48.0
2020/03/15,2100 UTC,,,,,
2020/03/15,2200 UTC,,,,,
2020/03/15,2300 UTC,,,,,
2020/03/16,0000 UTC,,,,,
2020/03/16,0100 UTC,,,,,
2020/03/16,0200 UTC,,,,,
2020/03/16,0300 UTC,,,,,
2020/03/16,0400 UTC,,,,,
2020/03/16,0500 UTC,,,,,
2020/03/16,0600 UTC,,,,,
2020/03/16,0700 UTC,,,,,
2020/03/16,0800 UTC,,,,,
2020/03/16,0900 UTC,,,,,
2020/03/16,1000 UTC,,,,,
2020/03/16,1100 UTC,,,,,
2020/03/16,1200 UTC,,,,,
2020/03/16,1300 UTC,0,,,,
2020/03/16,1400 UTC,"0,6","25,9","22,7",76.0,62.0
2020/03/16,1500 UTC,0,"27,4","24,5",67.0,53.0
2020/03/16,1600 UTC,0,"28,3","25,4",61.0,46.0
2020/03/16,1700 UTC,0,"28,3","26,1",54.0,42.0
2020/03/16,1800 UTC,0,"28,8","26,3",52.0,42.0
2020/03/16,1900 UTC,0,"28,9","27,7",45.0,40.0
2020/03/16,2000 UTC,0,"28,4","27,5",43.0,34.0
2020/03/16,2100 UTC,0,"27,6","25,7",47.0,34.0
2020/03/16,2200 UTC,0,"25,7","23,3",65.0,47.0
2020/03/16,2300 UTC,0,"23,3","21,7",74.0,65.0
2020/03/17,0000 UTC,0,22,"20,5",82.0,71.0
2020/03/17,0100 UTC,0,21,"20,4",82.0,76.0
2020/03/17,0200 UTC,0,"21,4","20,2",80.0,73.0
2020/03/17,0300 UTC,0,"20,8",20,81.0,77.0
2020/03/17,0400 UTC,0,"20,2","19,2",85.0,79.0
2020/03/17,0500 UTC,0,"20,2","19,6",86.0,82.0
2020/03/17,0600 UTC,0,"20,4","17,8",97.0,85.0
2020/03/17,0700 UTC,0,"19,9","17,8",98.0,91.0
2020/03/17,0800 UTC,0,"20,2","19,2",92.0,89.0
2020/03/17,0900 UTC,0,"19,5","17,9",99.0,91.0
2020/03/17,1000 UTC,0,"20,6","17,8",100.0,90.0
2020/03/17,1100 UTC,0,"22,3","20,6",90.0,82.0
2020/03/17,1200 UTC,0,"23,6","22,2",83.0,76.0
2020/03/17,1300 UTC,0,26,"23,4",77.0,64.0
2020/03/17,1400 UTC,0,"28,2","25,8",66.0,57.0
2020/03/17,1500 UTC,0,"28,4",26,63.0,55.0
2020/03/17,1600 UTC,0,"29,3","26,5",60.0,51.0
2020/03/17,1700 UTC,0,30,"27,2",57.0,46.0
2020/03/17,1800 UTC,0,30,"27,6",54.0,47.0
2020/03/17,1900 UTC,0,30,29,52.0,46.0
2020/03/17,2000 UTC,0,"29,4","27,7",53.0,46.0
2020/03/17,2100 UTC,0,"28,9","26,8",54.0,46.0
2020/03/17,2200 UTC,0,"26,8","24,1",70.0,54.0
2020/03/17,2300 UTC,0,"24,7","22,5",76.0,65.0
2020/03/18,0000 UTC,0,"22,7","22,2",77.0,75.0
2020/03/18,0100 UTC,0,"22,2","21,9",80.0,77.0
2020/03/18,0200 UTC,0,"22,7","21,8",81.0,73.0
2020/03/18,0300 UTC,0,"22,9","22,2",73.0,68.0
2020/03/18,0400 UTC,0,"22,3",21,83.0,72.0
2020/03/18,0500 UTC,0,"21,1",20,90.0,83.0
2020/03/18,0600 UTC,0,"20,5","19,4",94.0,87.0
2020/03/18,0700 UTC,0,"20,5","19,6",93.0,90.0
2020/03/18,0800 UTC,0,"20,8","19,7",93.0,89.0
2020/03/18,0900 UTC,0,"20,7","19,5",95.0,89.0
2020/03/18,1000 UTC,0,"20,7","18,6",98.0,93.0
2020/03/18,1100 UTC,0,"25,2","20,7",93.0,69.0
2020/03/18,1200 UTC,0,27,"24,8",73.0,59.0
2020/03/18,1300 UTC,0,"28,3","25,4",66.0,55.0
2020/03/18,1400 UTC,0,"29,7","26,8",61.0,46.0
2020/03/18,1500 UTC,0,"30,5","28,6",52.0,42.0
2020/03/18,1600 UTC,0,"31,2","27,9",57.0,42.0
2020/03/18,1700 UTC,0,31,"27,6",59.0,43.0
2020/03/18,1800 UTC,0,"31,3","27,1",60.0,43.0
