Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2019/04/30,0000 UTC,0,"23,2",22,80.0,72.0
2019/04/30,0100 UTC,0,"22,8","21,8",80.0,74.0
2019/04/30,0200 UTC,0,"22,7","21,6",84.0,76.0
2019/04/30,0300 UTC,0,"21,9","21,5",87.0,83.0
2019/04/30,0400 UTC,0,"21,9","21,5",88.0,81.0
2019/04/30,0500 UTC,0,22,"21,4",84.0,77.0
2019/04/30,0600 UTC,0,"21,4","20,9",89.0,80.0
2019/04/30,0700 UTC,0,"20,9","20,1",93.0,89.0
2019/04/30,0800 UTC,0,"20,1","19,7",94.0,92.0
2019/04/30,0900 UTC,0,"20,3","19,9",94.0,92.0
2019/04/30,1000 UTC,0,"20,1","19,4",95.0,92.0
2019/04/30,1100 UTC,0,"20,6","19,7",97.0,93.0
2019/04/30,1200 UTC,0,23,"20,4",98.0,83.0
2019/04/30,1300 UTC,0,"24,8",23,84.0,70.0
2019/04/30,1400 UTC,0,"25,9","23,9",75.0,66.0
2019/04/30,1500 UTC,0,"27,3","25,1",70.0,61.0
2019/04/30,1600 UTC,0,"27,6",26,66.0,56.0
2019/04/30,1700 UTC,0,"27,9",27,63.0,56.0
2019/04/30,1800 UTC,0,"28,3","26,5",61.0,55.0
2019/04/30,1900 UTC,0,"27,4","23,8",70.0,56.0
2019/04/30,2000 UTC,0,"23,8","21,9",87.0,69.0
2019/04/30,2100 UTC,0,"22,3","21,8",86.0,76.0
2019/04/30,2200 UTC,0,"21,9","21,3",84.0,77.0
2019/04/30,2300 UTC,0,"21,6","21,1",81.0,76.0
2019/05/01,0000 UTC,0,"21,1","18,9",93.0,81.0
2019/05/01,0100 UTC,0,"19,3","18,8",94.0,91.0
2019/05/01,0200 UTC,0,"19,8","19,1",92.0,88.0
2019/05/01,0300 UTC,0,"20,4","19,2",90.0,85.0
2019/05/01,0400 UTC,0,"19,9",19,94.0,88.0
2019/05/01,0500 UTC,0,"19,5","18,5",96.0,91.0
2019/05/01,0600 UTC,0,"19,6","18,4",96.0,92.0
2019/05/01,0700 UTC,0,20,"18,8",96.0,90.0
2019/05/01,0800 UTC,0,"19,2","18,3",97.0,94.0
2019/05/01,0900 UTC,0,"19,9","18,2",97.0,88.0
2019/05/01,1000 UTC,0,"20,9","19,1",94.0,86.0
2019/05/01,1100 UTC,0,"22,2",21,87.0,83.0
2019/05/01,1200 UTC,0,"23,4","22,2",85.0,73.0
2019/05/01,1300 UTC,0,25,"23,1",77.0,70.0
2019/05/01,1400 UTC,0,"26,2","24,6",74.0,67.0
2019/05/01,1500 UTC,0,"27,3",26,69.0,60.0
2019/05/01,1600 UTC,0,"27,8","26,1",66.0,59.0
2019/05/01,1700 UTC,0,"28,3","26,6",66.0,59.0
2019/05/01,1800 UTC,0,"28,5",27,63.0,54.0
2019/05/01,1900 UTC,0,"28,1","23,7",77.0,55.0
2019/05/01,2000 UTC,"1,8","23,7","20,6",94.0,77.0
2019/05/01,2100 UTC,0,"21,8","20,7",95.0,84.0
2019/05/01,2200 UTC,0,"21,5",21,94.0,91.0
2019/05/01,2300 UTC,0,"22,1","21,3",94.0,87.0
2019/05/02,0000 UTC,0,"22,1","21,4",89.0,87.0
2019/05/02,0100 UTC,0,"21,4","20,5",93.0,88.0
2019/05/02,0200 UTC,0,"21,8","20,6",94.0,82.0
2019/05/02,0300 UTC,0,"21,8","20,6",93.0,82.0
2019/05/02,0400 UTC,0,"21,3","20,5",93.0,86.0
2019/05/02,0500 UTC,0,"21,4",21,90.0,86.0
2019/05/02,0600 UTC,0,"21,6","20,9",90.0,83.0
2019/05/02,0700 UTC,0,"21,5","20,5",93.0,84.0
2019/05/02,0800 UTC,0,"21,2","20,6",91.0,85.0
2019/05/02,0900 UTC,0,"22,1","20,5",93.0,81.0
2019/05/02,1000 UTC,0,22,"20,3",93.0,81.0
2019/05/02,1100 UTC,0,"22,5","20,7",92.0,83.0
2019/05/02,1200 UTC,0,24,"22,4",85.0,77.0
2019/05/02,1300 UTC,0,"25,4","23,8",79.0,70.0
2019/05/02,1400 UTC,0,"26,9","25,1",74.0,66.0
2019/05/02,1500 UTC,0,"27,6",26,74.0,63.0
2019/05/02,1600 UTC,"3,6",27,"22,7",93.0,68.0
2019/05/02,1700 UTC,0,"27,4","23,1",83.0,66.0
2019/05/02,1800 UTC,0,"26,2","24,2",77.0,70.0
2019/05/02,1900 UTC,0,"27,2","24,5",77.0,60.0
2019/05/02,2000 UTC,0,"24,7","23,2",86.0,77.0
2019/05/02,2100 UTC,0,"23,4","22,9",89.0,83.0
2019/05/02,2200 UTC,"1,2",23,"20,4",93.0,79.0
2019/05/02,2300 UTC,"0,8","20,4","19,8",96.0,93.0
2019/05/03,0000 UTC,2,"20,4","19,8",97.0,94.0
2019/05/03,0100 UTC,0,"20,2","19,4",96.0,93.0
2019/05/03,0200 UTC,0,"19,4","18,9",96.0,93.0
2019/05/03,0300 UTC,"3,4","19,1","18,9",97.0,96.0
2019/05/03,0400 UTC,"1,2","19,3",19,97.0,96.0
2019/05/03,0500 UTC,"0,4","19,2",19,98.0,97.0
2019/05/03,0600 UTC,0,19,"18,9",98.0,98.0
2019/05/03,0700 UTC,0,"18,9","18,8",98.0,98.0
2019/05/03,0800 UTC,0,19,"18,8",98.0,98.0
2019/05/03,0900 UTC,0,19,"18,9",99.0,98.0
2019/05/03,1000 UTC,0,"19,3",19,99.0,99.0
2019/05/03,1100 UTC,0,"19,6","19,3",99.0,99.0
2019/05/03,1200 UTC,"0,2","20,1","19,6",99.0,96.0
2019/05/03,1300 UTC,0,"21,6",20,96.0,87.0
2019/05/03,1400 UTC,0,"22,1","21,5",90.0,83.0
2019/05/03,1500 UTC,0,"22,3","21,7",86.0,83.0
2019/05/03,1600 UTC,0,"23,3","22,2",86.0,81.0
2019/05/03,1700 UTC,0,"25,4","23,3",84.0,71.0
2019/05/03,1800 UTC,0,"25,3","24,1",79.0,69.0
2019/05/03,1900 UTC,0,"25,9","24,7",76.0,64.0
2019/05/03,2000 UTC,0,"25,9","23,5",79.0,66.0
2019/05/03,2100 UTC,0,"24,1","22,2",85.0,74.0
2019/05/03,2200 UTC,0,"22,5","21,4",87.0,82.0
2019/05/03,2300 UTC,0,"21,7","20,4",94.0,85.0
2019/05/04,0000 UTC,0,"20,6","20,2",96.0,94.0
2019/05/04,0100 UTC,0,"20,4",20,97.0,96.0
2019/05/04,0200 UTC,0,"20,5","19,8",98.0,97.0
2019/05/04,0300 UTC,0,"20,5","20,2",97.0,95.0
2019/05/04,0400 UTC,0,"20,5","19,4",98.0,95.0
2019/05/04,0500 UTC,0,"19,8","19,3",98.0,98.0
2019/05/04,0600 UTC,0,"19,8","19,3",98.0,98.0
2019/05/04,0700 UTC,0,"20,2","19,7",98.0,96.0
2019/05/04,0800 UTC,"0,6","20,4","20,1",96.0,93.0
2019/05/04,0900 UTC,0,"20,3","19,8",94.0,90.0
2019/05/04,1000 UTC,0,"19,8","19,7",96.0,94.0
2019/05/04,1100 UTC,0,"20,8","19,8",97.0,93.0
2019/05/04,1200 UTC,0,22,"20,8",95.0,87.0
2019/05/04,1300 UTC,0,"22,9","21,9",88.0,82.0
2019/05/04,1400 UTC,0,"24,3","22,9",84.0,77.0
2019/05/04,1500 UTC,0,"25,3","23,3",83.0,72.0
2019/05/04,1600 UTC,0,"25,8","24,7",76.0,70.0
2019/05/04,1700 UTC,0,"26,9","24,8",76.0,68.0
2019/05/04,1800 UTC,0,"27,2","25,3",74.0,66.0
2019/05/04,1900 UTC,0,"26,6","25,5",72.0,65.0
2019/05/04,2000 UTC,0,"26,5","25,1",73.0,66.0
2019/05/04,2100 UTC,0,"25,1","22,8",82.0,72.0
2019/05/04,2200 UTC,0,"22,8","22,1",86.0,82.0
2019/05/04,2300 UTC,0,"22,7","21,3",90.0,82.0
2019/05/05,0000 UTC,0,"21,7","20,9",92.0,89.0
2019/05/05,0100 UTC,0,"21,8",21,92.0,86.0
2019/05/05,0200 UTC,0,"21,7","20,1",94.0,86.0
2019/05/05,0300 UTC,0,"20,5","19,5",96.0,92.0
2019/05/05,0400 UTC,0,"19,5","18,8",97.0,95.0
2019/05/05,0500 UTC,0,"19,5","18,8",97.0,94.0
2019/05/05,0600 UTC,0,"19,5",19,97.0,93.0
2019/05/05,0700 UTC,0,"19,4","18,3",97.0,93.0
2019/05/05,0800 UTC,0,"18,4","17,8",98.0,97.0
2019/05/05,0900 UTC,0,"18,4","17,7",99.0,98.0
2019/05/05,1000 UTC,0,"18,5","18,3",99.0,98.0
2019/05/05,1100 UTC,0,"19,8","18,5",99.0,98.0
2019/05/05,1200 UTC,0,22,"19,7",99.0,84.0
2019/05/05,1300 UTC,0,"23,1","21,5",86.0,79.0
2019/05/05,1400 UTC,0,"24,8","22,5",82.0,72.0
2019/05/05,1500 UTC,0,"25,9","24,1",75.0,63.0
2019/05/05,1600 UTC,0,"26,3","24,4",73.0,63.0
2019/05/05,1700 UTC,0,27,"25,6",66.0,57.0
2019/05/05,1800 UTC,0,"26,8","25,4",67.0,59.0
2019/05/05,1900 UTC,0,"26,5","25,1",67.0,61.0
2019/05/05,2000 UTC,0,"26,2",25,69.0,62.0
2019/05/05,2100 UTC,0,25,"23,1",75.0,69.0
2019/05/05,2200 UTC,0,"23,4","21,3",84.0,74.0
2019/05/05,2300 UTC,0,"21,6","20,8",86.0,82.0
2019/05/06,0000 UTC,0,"21,7","19,6",91.0,82.0
2019/05/06,0100 UTC,0,20,"19,6",92.0,90.0
2019/05/06,0200 UTC,0,"19,9","19,2",93.0,89.0
2019/05/06,0300 UTC,0,"19,7",19,93.0,89.0
2019/05/06,0400 UTC,0,"19,7","19,1",92.0,90.0
2019/05/06,0500 UTC,0,"19,2","18,6",93.0,91.0
2019/05/06,0600 UTC,0,20,"18,9",92.0,88.0
2019/05/06,0700 UTC,0,"19,5","18,1",96.0,90.0
2019/05/06,0800 UTC,0,"18,6","17,5",97.0,93.0
2019/05/06,0900 UTC,0,"18,7","17,2",97.0,92.0
2019/05/06,1000 UTC,0,"18,6","17,9",95.0,93.0
2019/05/06,1100 UTC,0,"20,4","18,6",95.0,90.0
2019/05/06,1200 UTC,0,"21,9","20,3",92.0,75.0
2019/05/06,1300 UTC,0,"23,7","21,9",77.0,70.0
2019/05/06,1400 UTC,0,"25,1","23,3",73.0,63.0
2019/05/06,1500 UTC,0,"26,1","24,5",69.0,60.0
2019/05/06,1600 UTC,0,"26,7","24,9",68.0,59.0
2019/05/06,1700 UTC,0,"27,2","25,5",63.0,58.0
2019/05/06,1800 UTC,0,"27,8","24,6",70.0,53.0
2019/05/06,1900 UTC,0,"27,8","24,5",73.0,55.0
2019/05/06,2000 UTC,0,"27,1","25,5",65.0,56.0
2019/05/06,2100 UTC,0,"25,5","23,2",74.0,64.0
2019/05/06,2200 UTC,0,"23,7","21,4",81.0,71.0
2019/05/06,2300 UTC,0,"21,8","21,2",82.0,78.0
2019/05/07,0000 UTC,0,"21,9","21,1",81.0,77.0
2019/05/07,0100 UTC,0,"22,4","21,9",77.0,74.0
2019/05/07,0200 UTC,0,22,"20,5",83.0,76.0
2019/05/07,0300 UTC,0,"20,8",20,86.0,79.0
2019/05/07,0400 UTC,0,"20,2","19,7",88.0,85.0
2019/05/07,0500 UTC,0,"20,4","19,2",91.0,84.0
2019/05/07,0600 UTC,0,"20,3","19,1",89.0,84.0
2019/05/07,0700 UTC,0,"19,9","19,2",89.0,86.0
2019/05/07,0800 UTC,0,"19,4","18,5",93.0,88.0
2019/05/07,0900 UTC,0,"19,2","18,4",93.0,89.0
2019/05/07,1000 UTC,0,"18,9","18,3",94.0,92.0
2019/05/07,1100 UTC,0,"22,3","18,9",92.0,76.0
2019/05/07,1200 UTC,0,24,"22,3",82.0,70.0
2019/05/07,1300 UTC,0,"25,3","23,9",72.0,65.0
2019/05/07,1400 UTC,0,"26,3","24,9",68.0,58.0
2019/05/07,1500 UTC,0,27,"25,5",62.0,56.0
2019/05/07,1600 UTC,0,"27,6","25,3",65.0,54.0
2019/05/07,1700 UTC,0,"28,2","25,6",63.0,54.0
2019/05/07,1800 UTC,0,"28,3","25,9",63.0,52.0
2019/05/07,1900 UTC,0,"28,5","27,6",60.0,51.0
2019/05/07,2000 UTC,0,"27,8","25,4",65.0,53.0
2019/05/07,2100 UTC,0,"25,6",24,67.0,62.0
2019/05/07,2200 UTC,0,"24,1","22,3",75.0,67.0
2019/05/07,2300 UTC,0,"22,3","21,5",79.0,75.0
2019/05/08,0000 UTC,0,22,"21,2",80.0,77.0
2019/05/08,0100 UTC,0,"21,5",21,82.0,79.0
2019/05/08,0200 UTC,0,21,"20,6",84.0,82.0
2019/05/08,0300 UTC,0,"20,9","20,1",88.0,83.0
2019/05/08,0400 UTC,0,"20,7",20,89.0,85.0
2019/05/08,0500 UTC,0,"20,8","19,4",91.0,84.0
2019/05/08,0600 UTC,0,"20,3","19,1",93.0,88.0
2019/05/08,0700 UTC,0,"19,4","18,9",92.0,90.0
2019/05/08,0800 UTC,0,"19,5",19,92.0,89.0
2019/05/08,0900 UTC,0,"19,6","18,8",92.0,88.0
2019/05/08,1000 UTC,0,"20,6","19,5",89.0,81.0
2019/05/08,1100 UTC,0,"22,8","20,6",83.0,76.0
2019/05/08,1200 UTC,0,"24,2","22,8",78.0,68.0
2019/05/08,1300 UTC,0,"25,8","24,1",70.0,64.0
2019/05/08,1400 UTC,0,"26,6","25,4",66.0,59.0
2019/05/08,1500 UTC,0,"27,4","26,4",62.0,56.0
2019/05/08,1600 UTC,0,"27,9","26,9",61.0,54.0
2019/05/08,1700 UTC,0,"28,2","26,6",57.0,50.0
2019/05/08,1800 UTC,0,"28,4","26,9",54.0,47.0
2019/05/08,1900 UTC,0,"28,2","27,2",54.0,48.0
2019/05/08,2000 UTC,0,"27,8","26,6",56.0,49.0
2019/05/08,2100 UTC,0,"26,6",25,59.0,55.0
2019/05/08,2200 UTC,0,25,"23,6",61.0,58.0
2019/05/08,2300 UTC,0,"24,2","23,2",67.0,59.0
2019/05/09,0000 UTC,0,"23,2",22,75.0,68.0
2019/05/09,0100 UTC,0,"22,5","21,7",77.0,73.0
2019/05/09,0200 UTC,0,"22,1","20,7",81.0,75.0
2019/05/09,0300 UTC,0,21,"20,5",82.0,80.0
2019/05/09,0400 UTC,0,"21,1","20,2",84.0,79.0
2019/05/09,0500 UTC,0,"21,3","18,9",90.0,78.0
2019/05/09,0600 UTC,0,"21,1","18,8",90.0,78.0
2019/05/09,0700 UTC,0,"20,6","19,5",87.0,81.0
2019/05/09,0800 UTC,0,"20,1","19,3",86.0,83.0
2019/05/09,0900 UTC,0,"19,8","18,3",90.0,84.0
2019/05/09,1000 UTC,0,"18,6","17,7",93.0,90.0
2019/05/09,1100 UTC,0,"20,5","18,6",92.0,87.0
2019/05/09,1200 UTC,0,"22,5","20,4",88.0,80.0
2019/05/09,1300 UTC,0,"23,9","22,5",81.0,72.0
2019/05/09,1400 UTC,0,25,"23,5",74.0,67.0
2019/05/09,1500 UTC,0,"26,3","24,7",71.0,61.0
2019/05/09,1600 UTC,0,"26,7","25,2",65.0,60.0
2019/05/09,1700 UTC,0,"27,3","25,8",64.0,58.0
2019/05/09,1800 UTC,0,"27,8","25,8",64.0,55.0
2019/05/09,1900 UTC,0,"27,6","26,2",60.0,55.0
2019/05/09,2000 UTC,0,"27,4","26,1",61.0,55.0
2019/05/09,2100 UTC,0,"26,1","22,9",77.0,61.0
2019/05/09,2200 UTC,0,"23,1","21,3",85.0,74.0
2019/05/09,2300 UTC,0,"22,2","21,4",83.0,78.0
2019/05/10,0000 UTC,0,"22,1","21,3",83.0,79.0
2019/05/10,0100 UTC,0,"21,8","21,1",85.0,81.0
2019/05/10,0200 UTC,0,"21,5","19,8",92.0,82.0
2019/05/10,0300 UTC,0,"20,3","19,8",92.0,89.0
2019/05/10,0400 UTC,0,"20,3","19,1",93.0,88.0
2019/05/10,0500 UTC,0,"19,6","18,9",96.0,93.0
2019/05/10,0600 UTC,0,"19,8",19,94.0,89.0
2019/05/10,0700 UTC,0,"19,6","18,4",94.0,90.0
2019/05/10,0800 UTC,0,"18,4","17,9",98.0,94.0
2019/05/10,0900 UTC,0,"17,9","17,7",98.0,94.0
2019/05/10,1000 UTC,0,"17,8","17,3",96.0,94.0
2019/05/10,1100 UTC,0,"19,7","17,8",94.0,88.0
2019/05/10,1200 UTC,0,"21,2","19,7",90.0,80.0
2019/05/10,1300 UTC,0,"22,9","21,1",82.0,74.0
2019/05/10,1400 UTC,0,"24,3","22,6",77.0,70.0
2019/05/10,1500 UTC,0,"26,3","24,3",71.0,62.0
2019/05/10,1600 UTC,0,27,"25,6",65.0,57.0
2019/05/10,1700 UTC,0,"27,8","26,2",63.0,50.0
2019/05/10,1800 UTC,0,"28,2","26,9",60.0,52.0
2019/05/10,1900 UTC,0,"27,9","26,6",58.0,51.0
2019/05/10,2000 UTC,0,"27,4","25,7",61.0,52.0
2019/05/10,2100 UTC,0,"25,8","23,9",70.0,60.0
2019/05/10,2200 UTC,0,"24,1","22,2",78.0,69.0
2019/05/10,2300 UTC,0,"22,5","21,4",81.0,76.0
2019/05/11,0000 UTC,0,"21,6","20,8",83.0,78.0
2019/05/11,0100 UTC,0,"21,1","20,5",84.0,81.0
2019/05/11,0200 UTC,0,"20,6",20,87.0,84.0
2019/05/11,0300 UTC,0,"20,1","19,3",90.0,86.0
2019/05/11,0400 UTC,0,20,"19,3",90.0,86.0
2019/05/11,0500 UTC,0,"19,5","19,1",90.0,88.0
2019/05/11,0600 UTC,0,"19,2","18,7",94.0,90.0
2019/05/11,0700 UTC,0,19,"18,6",94.0,91.0
2019/05/11,0800 UTC,0,"20,1","18,8",92.0,85.0
2019/05/11,0900 UTC,0,"18,8","17,6",96.0,90.0
2019/05/11,1000 UTC,0,"18,6","17,6",97.0,94.0
2019/05/11,1100 UTC,0,"20,1","18,6",94.0,87.0
2019/05/11,1200 UTC,0,"21,8",20,88.0,80.0
2019/05/11,1300 UTC,0,"23,2","21,8",81.0,71.0
2019/05/11,1400 UTC,0,"25,1","23,1",72.0,66.0
2019/05/11,1500 UTC,0,"26,4","24,8",69.0,60.0
2019/05/11,1600 UTC,0,"27,4","25,2",63.0,55.0
2019/05/11,1700 UTC,0,"27,4","26,1",59.0,53.0
2019/05/11,1800 UTC,0,"27,5","26,1",57.0,50.0
2019/05/11,1900 UTC,0,28,"26,1",57.0,50.0
2019/05/11,2000 UTC,0,"27,3","25,7",58.0,52.0
2019/05/11,2100 UTC,0,"25,7","23,8",68.0,58.0
2019/05/11,2200 UTC,0,"23,9","21,3",79.0,68.0
2019/05/11,2300 UTC,0,"21,4",21,79.0,77.0
2019/05/12,0000 UTC,0,"22,5",21,77.0,69.0
2019/05/12,0100 UTC,0,"21,6","20,6",78.0,74.0
2019/05/12,0200 UTC,0,"21,3","20,1",81.0,75.0
2019/05/12,0300 UTC,0,"20,6","19,3",85.0,80.0
2019/05/12,0400 UTC,0,"19,9",19,87.0,83.0
2019/05/12,0500 UTC,0,"19,3","18,5",90.0,86.0
2019/05/12,0600 UTC,0,"19,4","18,6",91.0,86.0
2019/05/12,0700 UTC,0,"19,3","17,4",94.0,87.0
2019/05/12,0800 UTC,0,"18,8","17,7",93.0,87.0
2019/05/12,0900 UTC,0,"18,6","18,1",90.0,87.0
2019/05/12,1000 UTC,0,"19,2","18,2",90.0,87.0
2019/05/12,1100 UTC,0,"20,9","18,8",88.0,81.0
2019/05/12,1200 UTC,0,"22,5","20,9",83.0,73.0
2019/05/12,1300 UTC,0,"24,2","22,2",76.0,68.0
2019/05/12,1400 UTC,0,"25,5","23,7",70.0,62.0
2019/05/12,1500 UTC,0,"26,3","25,1",66.0,58.0
2019/05/12,1600 UTC,0,"27,5","25,9",62.0,51.0
2019/05/12,1700 UTC,0,"27,7","26,6",58.0,51.0
2019/05/12,1800 UTC,0,"27,3","26,5",59.0,55.0
2019/05/12,1900 UTC,0,"27,4","26,7",60.0,55.0
2019/05/12,2000 UTC,0,"26,8","25,3",64.0,58.0
2019/05/12,2100 UTC,0,"25,3","22,7",74.0,63.0
2019/05/12,2200 UTC,0,"23,1","22,2",74.0,71.0
2019/05/12,2300 UTC,0,"22,7",22,71.0,68.0
2019/05/13,0000 UTC,0,"22,1","21,1",75.0,71.0
2019/05/13,0100 UTC,0,"21,4","20,5",79.0,75.0
2019/05/13,0200 UTC,0,"20,9","20,3",79.0,76.0
2019/05/13,0300 UTC,0,"20,4",18,91.0,78.0
2019/05/13,0400 UTC,0,19,"17,3",93.0,84.0
2019/05/13,0500 UTC,0,"20,3",19,84.0,76.0
2019/05/13,0600 UTC,0,"20,1","17,5",91.0,78.0
2019/05/13,0700 UTC,0,"18,8","16,9",92.0,83.0
2019/05/13,0800 UTC,0,"18,2","17,1",92.0,87.0
2019/05/13,0900 UTC,0,"18,5","17,8",89.0,84.0
2019/05/13,1000 UTC,0,"18,8",18,85.0,83.0
2019/05/13,1100 UTC,0,"21,3","18,8",83.0,75.0
2019/05/13,1200 UTC,0,"23,3","21,3",79.0,69.0
2019/05/13,1300 UTC,0,"24,2",23,70.0,64.0
2019/05/13,1400 UTC,0,"25,4","23,9",68.0,59.0
2019/05/13,1500 UTC,0,"26,5","24,9",63.0,56.0
2019/05/13,1600 UTC,0,"27,5","25,8",59.0,51.0
2019/05/13,1700 UTC,0,"27,6","25,7",60.0,51.0
2019/05/13,1800 UTC,0,"27,7","26,1",58.0,49.0
2019/05/13,1900 UTC,0,"27,3","26,8",54.0,49.0
2019/05/13,2000 UTC,0,"26,9","25,5",56.0,50.0
2019/05/13,2100 UTC,0,"25,5","23,5",63.0,53.0
2019/05/13,2200 UTC,0,"23,7","21,8",70.0,61.0
2019/05/13,2300 UTC,0,"21,8","20,7",75.0,70.0
2019/05/14,0000 UTC,0,"21,4","20,2",77.0,72.0
2019/05/14,0100 UTC,0,"21,4","19,9",76.0,72.0
2019/05/14,0200 UTC,0,"20,9","18,9",80.0,69.0
2019/05/14,0300 UTC,0,"20,1","18,1",83.0,73.0
2019/05/14,0400 UTC,0,"19,4","17,9",81.0,75.0
2019/05/14,0500 UTC,0,"19,5","18,5",81.0,75.0
2019/05/14,0600 UTC,0,"19,4","17,7",83.0,77.0
2019/05/14,0700 UTC,0,"18,9","17,5",86.0,79.0
2019/05/14,0800 UTC,0,"18,9","17,6",85.0,79.0
2019/05/14,0900 UTC,0,"19,2","17,9",83.0,78.0
2019/05/14,1000 UTC,0,"19,3","16,7",91.0,77.0
2019/05/14,1100 UTC,0,"21,7","19,3",78.0,72.0
2019/05/14,1200 UTC,0,"23,4","21,7",75.0,68.0
2019/05/14,1300 UTC,0,25,"23,2",70.0,63.0
2019/05/14,1400 UTC,0,26,"24,6",66.0,56.0
2019/05/14,1500 UTC,0,27,"25,4",58.0,47.0
2019/05/14,1600 UTC,0,"27,4","26,3",55.0,46.0
2019/05/14,1700 UTC,0,"28,2","26,6",53.0,48.0
2019/05/14,1800 UTC,0,"27,7","26,1",54.0,49.0
2019/05/14,1900 UTC,0,"27,6","26,3",55.0,48.0
2019/05/14,2000 UTC,0,"26,9","25,6",55.0,49.0
2019/05/14,2100 UTC,0,"25,7",24,58.0,54.0
2019/05/14,2200 UTC,0,24,"22,9",64.0,58.0
2019/05/14,2300 UTC,0,"23,3","22,3",67.0,63.0
2019/05/15,0000 UTC,0,"22,5","19,6",83.0,66.0
2019/05/15,0100 UTC,0,22,"18,1",87.0,67.0
2019/05/15,0200 UTC,0,"20,8","18,3",87.0,75.0
2019/05/15,0300 UTC,0,"20,3","18,2",87.0,77.0
2019/05/15,0400 UTC,0,"19,1","17,9",89.0,83.0
2019/05/15,0500 UTC,0,"19,3","18,7",89.0,84.0
2019/05/15,0600 UTC,0,"18,8","17,9",91.0,88.0
2019/05/15,0700 UTC,0,"18,5","17,9",95.0,91.0
2019/05/15,0800 UTC,0,"18,5","17,8",98.0,95.0
2019/05/15,0900 UTC,0,"18,7","18,5",98.0,98.0
2019/05/15,1000 UTC,0,"19,2","18,7",98.0,98.0
2019/05/15,1100 UTC,0,"19,8","19,2",98.0,94.0
2019/05/15,1200 UTC,0,"20,7","19,7",95.0,89.0
2019/05/15,1300 UTC,0,"23,3","20,7",91.0,76.0
2019/05/15,1400 UTC,0,"24,3","22,2",81.0,72.0
2019/05/15,1500 UTC,0,"26,1","23,9",74.0,63.0
2019/05/15,1600 UTC,0,"26,4","24,8",65.0,58.0
2019/05/15,1700 UTC,0,"27,5","25,2",62.0,49.0
2019/05/15,1800 UTC,0,"28,5","26,8",53.0,46.0
2019/05/15,1900 UTC,0,"27,7",27,52.0,47.0
2019/05/15,2000 UTC,0,"27,3","23,9",66.0,50.0
2019/05/15,2100 UTC,0,"23,9","21,1",79.0,64.0
2019/05/15,2200 UTC,0,"22,3","20,7",82.0,74.0
2019/05/15,2300 UTC,0,"22,2","20,4",82.0,74.0
2019/05/16,0000 UTC,0,"20,5","19,5",85.0,82.0
2019/05/16,0100 UTC,0,"19,6","18,9",89.0,84.0
2019/05/16,0200 UTC,0,"19,1","18,7",90.0,89.0
2019/05/16,0300 UTC,0,"19,3","18,7",92.0,89.0
2019/05/16,0400 UTC,0,19,"18,5",93.0,90.0
2019/05/16,0500 UTC,0,"18,7","18,1",93.0,90.0
2019/05/16,0600 UTC,0,"18,1","17,6",95.0,91.0
2019/05/16,0700 UTC,0,"17,9",17,96.0,91.0
2019/05/16,0800 UTC,0,"17,6","17,1",96.0,92.0
2019/05/16,0900 UTC,0,"17,5","17,1",95.0,92.0
2019/05/16,1000 UTC,0,"17,4","16,9",96.0,93.0
2019/05/16,1100 UTC,0,"17,4",17,96.0,94.0
2019/05/16,1200 UTC,0,18,"17,4",95.0,93.0
2019/05/16,1300 UTC,0,"18,9",18,93.0,90.0
2019/05/16,1400 UTC,0,"19,5","18,9",91.0,88.0
2019/05/16,1500 UTC,0,"19,8","19,1",90.0,88.0
2019/05/16,1600 UTC,0,"20,4","19,8",89.0,85.0
2019/05/16,1700 UTC,0,"21,2","20,3",86.0,81.0
2019/05/16,1800 UTC,0,"22,3","20,9",84.0,79.0
2019/05/16,1900 UTC,0,"22,9","21,5",81.0,75.0
2019/05/16,2000 UTC,0,22,"21,4",82.0,78.0
2019/05/16,2100 UTC,0,"21,6","20,2",89.0,80.0
2019/05/16,2200 UTC,0,"20,4","19,4",92.0,87.0
2019/05/16,2300 UTC,0,"19,8","18,4",95.0,81.0
2019/05/17,0000 UTC,0,"18,7",18,91.0,78.0
2019/05/17,0100 UTC,0,"18,4","18,1",97.0,90.0
2019/05/17,0200 UTC,0,"18,4","18,4",98.0,97.0
2019/05/17,0300 UTC,0,"18,4","18,3",98.0,97.0
2019/05/17,0400 UTC,0,"18,4","18,2",98.0,98.0
2019/05/17,0500 UTC,0,"18,3","18,1",98.0,97.0
2019/05/17,0600 UTC,0,"18,1",18,98.0,97.0
2019/05/17,0700 UTC,0,"18,1",18,98.0,97.0
2019/05/17,0800 UTC,0,"18,1","17,9",97.0,96.0
2019/05/17,0900 UTC,0,"17,9","17,9",97.0,97.0
2019/05/17,1000 UTC,0,18,"17,9",98.0,97.0
2019/05/17,1100 UTC,0,"18,6","17,9",98.0,96.0
2019/05/17,1200 UTC,0,"20,7","18,5",96.0,83.0
2019/05/17,1300 UTC,0,"21,6","19,5",88.0,73.0
2019/05/17,1400 UTC,0,"22,4","20,9",79.0,70.0
